ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
L,25,1771129934873,-0.43095,6.192,4.836,6.90915,-8.83931,3.29307
L,26,1771129934877,-0.38805,5.943,4.692,1.05567,-7.68122,1.82774
L,27,1771129934886,-0.465,5.75205,5.274,-7.66546,-2.25316,0.3624
L,28,1771129934895,-0.61605,5.59605,5.985,-11.02156,5.73531,0.85084
L,29,1771129934905,-0.61605,5.59605,5.985,-10.53311,10.00527,2.07196
L,30,1771129934913,-0.891,5.53095,6.45195,-6.93279,15.92178,4.87659
L,31,1771129934920,-1.284,5.51895,6.615,-4.06514,16.83565,6.70432
L,32,1771129934930,-1.60695,5.68005,6.67005,2.45799,15.12609,10.54887
L,33,1771129934936,-1.68795,5.943,6.639,7.88605,7.38184,14.57461
L,34,1771129934946,-1.473,6.171,6.50895,10.87187,-4.26209,17.80466
L,35,1771129934955,-1.473,6.171,6.50895,10.62765,-11.09246,18.71853
L,36,1771129934961,-0.98895,6.32205,6.29595,6.11346,-25.42285,19.14395
L,37,1771129934969,-0.264,6.29805,6.141,2.15074,-31.70176,18.71853
L,38,1771129934978,0.501,6.11295,6.20505,-7.60243,-38.77635,16.15812
L,39,1771129934986,1.026,5.82795,6.58605,-16.20539,-38.35093,13.10927
L,40,1771129934997,1.026,5.82795,6.58605,-19.25425,-33.89977,11.95118
L,41,1771129935002,1.28895,5.598,7.10805,-20.95593,-27.62086,11.09246
L,42,1771129935012,1.179,5.46,7.57005,-18.1513,-0.60662,10.84824
L,43,1771129935019,0.85095,5.457,7.776,-15.10245,9.57985,11.95118
L,44,1771129935028,0.60405,5.56005,7.79505,-8.21693,23.90237,15.06306
L,45,1771129935035,0.60405,5.56005,7.79505,-5.16808,28.05416,16.76475
L,46,1771129935045,0.48195,5.71305,7.50795,-1.26051,30.55154,19.4512
L,47,1771129935052,0.61605,5.91,7.41705,1.05567,27.56572,20.79049
L,48,1771129935061,0.813,6.132,7.40895,1.66229,24.94229,20.67232
L,49,1771129935071,0.97995,6.31695,7.38795,2.15074,18.35613,18.89973
L,50,1771129935078,1.13595,6.39795,7.35195,0.63025,11.70696,16.33932
L,51,1771129935085,1.13595,6.39795,7.35195,-0.71691,8.29571,15.00003
L,52,1771129935098,1.17705,6.405,7.266,-5.4123,3.29307,13.71589
L,53,1771129935102,1.05,6.46305,6.933,-14.31463,3.29307,15.06306
L,54,1771129935113,1.05405,6.621,6.246,-29.92129,13.29835,17.62347
L,55,1771129935121,1.461,6.81,5.757,-39.91869,22.13766,18.29311
L,56,1771129935128,2.16795,7.16205,6.58605,-60.40981,42.92815,17.07199
L,57,1771129935134,2.16795,7.16205,6.58605,-66.99596,49.63247,14.62976
L,58,1771129935143,2.57205,7.24095,8.90805,-66.8699,50.49119,9.635
L,59,1771129935154,2.481,6.99705,10.077,-63.33261,47.86776,7.25579
L,60,1771129935162,2.493,6.975,9.98295,-56.02167,41.65188,3.47427
L,61,1771129935169,2.34705,6.92205,10.00695,-51.81472,37.56311,2.31618
L,62,1771129935179,2.34705,6.92205,10.00695,-49.67974,36.89347,2.67858
L,63,1771129935186,2.14605,6.76905,10.611,-42.60514,36.64925,3.89969
L,64,1771129935195,1.854,6.441,11.21205,-32.66289,35.06573,6.03468
L,65,1771129935204,1.34205,6.228,11.178,-27.54208,34.57729,7.31882
L,66,1771129935209,1.03995,6.20205,10.857,-19.1282,32.19808,9.635
L,67,1771129935221,1.06905,6.07995,10.524,-12.54205,28.35353,10.36767
L,68,1771129935226,1.06905,6.07995,10.524,-9.98164,25.43073,9.75317
L,69,1771129935237,1.143,5.77605,10.254,-5.16808,19.20698,7.68122
L,70,1771129935243,0.753,5.50995,10.31895,-2.17437,15.00003,7.56304
L,71,1771129935257,0.20205,5.304,10.599,12.94383,1.10294,10.66704
L,72,1771129935263,0.20205,5.304,10.599,12.94383,1.10294,10.66704
L,73,1771129935269,0.015,5.27505,10.587,25.38346,-6.4601,13.5347
L,74,1771129935277,0.018,5.31105,10.09605,35.80628,-14.14131,15.54363
L,75,1771129935285,0.09,5.35395,9.53295,43.43235,-24.08356,16.94594
L,76,1771129935293,0.147,5.292,9.02805,46.3,-30.42549,17.43439
L,77,1771129935301,0.195,5.199,8.50095,50.1997,-42.6209,18.71853
L,78,1771129935311,0.37395,5.172,8.073,52.39771,-51.88562,20.36507
L,79,1771129935317,0.37395,5.172,8.073,53.31157,-54.383,21.21591
L,80,1771129935328,0.68295,5.15295,7.752,54.04424,-54.87145,22.9885
L,81,1771129935334,0.954,5.23905,7.53405,54.28847,-52.98069,23.96539
L,82,1771129935343,1.179,5.31795,7.33005,54.58784,-47.25326,26.21855
L,83,1771129935351,1.38495,5.337,6.92595,53.5558,-40.35986,28.29051
L,84,1771129935361,1.38495,5.337,6.92595,51.72018,-35.79053,28.84198
L,85,1771129935368,1.758,5.364,6.279,45.99276,-25.35983,28.59776
L,86,1771129935376,2.23005,5.436,5.83605,42.69968,-19.20698,27.31361
L,87,1771129935388,2.43105,5.46405,5.508,32.70228,2.26103,21.64133
L,88,1771129935391,2.295,5.57895,5.33595,29.65343,9.02838,19.69543
L,89,1771129935401,1.95705,5.79,5.226,23.6739,18.53733,16.40235
L,90,1771129935411,1.95705,5.79,5.226,20.44385,20.67232,15.06306
L,91,1771129935417,1.63905,5.91,5.05395,14.28312,21.40499,11.88816
L,92,1771129935426,1.545,5.943,5.08005,8.67386,17.50529,8.10664
L,93,1771129935434,1.71,6.075,5.26395,6.66493,15.79573,5.54623
L,94,1771129935443,1.89705,6.156,5.286,3.24581,12.25843,-1.46534
L,95,1771129935451,1.89705,6.156,5.286,1.17385,10.67492,-5.67228
L,96,1771129935459,1.64295,6.23805,5.037,-4.25421,7.68909,-12.07723
L,97,1771129935469,1.098,6.36,4.82805,-12.47902,2.93068,-15.06306
L,98,1771129935474,0.66705,6.369,4.74195,-17.48166,0.24422,-15.18123
L,99,1771129935485,0.54705,6.16095,4.881,-28.03053,-4.20694,-13.77892
L,100,1771129935492,0.76005,5.898,5.358,-37.11406,-5.72743,-11.28154
L,101,1771129935501,0.76005,5.898,5.358,-40.53318,-6.03468,-10.18647
L,102,1771129935509,0.951,5.72505,6.02295,-43.45598,-3.7185,-7.19277
L,103,1771129935520,1.131,5.61,6.684,-41.56522,1.89076,-4.20694
L,104,1771129935525,1.32495,5.53395,7.242,-38.5794,6.04256,-2.98583
L,105,1771129935535,1.46895,5.53905,7.66605,-29.55889,14.88186,-1.89076
L,106,1771129935542,1.46895,5.53905,7.66605,-23.70541,18.90761,-1.82774
L,107,1771129935553,1.42995,5.66295,7.75905,-12.36085,23.78419,-2.31618
L,108,1771129935557,1.15695,5.85,7.12905,-4.92386,26.46277,-2.98583
L,109,1771129935569,0.705,6.135,6.129,-2.78887,29.0862,-2.93068
L,110,1771129935575,0.41295,6.393,5.44095,-3.70274,29.57465,-2.98583
L,111,1771129935584,0.10605,6.66405,5.00595,-8.9496,29.51162,-2.93068
L,112,1771129935593,0.10605,6.66405,5.00595,-13.40077,28.96803,-2.31618
L,113,1771129935600,-0.04605,6.858,4.72605,-25.34407,27.19544,-1.03992
L,114,1771129935610,0.01305,6.88395,4.61295,-39.06784,25.18651,0.11817
L,115,1771129935616,0.16905,6.834,4.82805,-45.95336,23.65814,0.60662
L,116,1771129935628,0.36195,6.72405,5.35305,-57.47913,21.16076,1.76471
L,117,1771129935633,0.36195,6.72405,5.35305,-61.50487,21.22379,2.43435
L,118,1771129935643,0.492,6.56595,5.95605,-65.40456,25.49376,4.02574
L,119,1771129935650,0.516,6.33795,6.363,-64.79794,35.24693,5.97165
L,120,1771129935659,0.372,6.12,6.52095,-63.15141,41.10041,7.25579
L,121,1771129935667,0.384,5.99595,6.51195,-59.43291,49.69549,9.39078
L,122,1771129935678,0.89895,5.95995,6.31095,-58.63721,50.30999,8.10664
L,123,1771129935682,0.89895,5.95995,6.31095,-59.25171,48.3562,5.54623
L,124,1771129935693,1.224,5.94795,6.10695,-61.19762,42.50272,-1.03992
L,125,1771129935699,1.155,5.96205,6.25095,-60.83522,35.42813,-8.41389
L,126,1771129935711,0.71895,6.03705,6.567,-57.47913,28.05416,-14.02314
L,127,1771129935717,0.07005,6.02895,6.91095,-54.80055,23.84722,-15.42546
L,128,1771129935725,-0.51495,5.98395,7.01205,-51.50747,18.84458,-16.15812
L,129,1771129935734,-0.51495,5.98395,7.01205,-44.92133,8.53994,-15.48848
L,130,1771129935741,-0.80295,5.943,6.67695,-44.18865,-4.93961,-12.74688
L,131,1771129935750,-0.81195,5.92905,6.006,-47.17448,-12.86505,-11.34456
L,132,1771129935760,-0.55395,5.91195,5.46495,-59.36989,-29.32255,-9.8162
L,133,1771129935765,-0.05595,5.625,5.69505,-76.74913,-45.78792,-11.70696
L,134,1771129935775,0.40305,5.223,6.81795,-92.72605,-59.75592,-16.7096
L,135,1771129935783,0.40305,5.223,6.81795,-97.9099,-65.23913,-18.71853
L,136,1771129935792,0.813,4.81095,8.70495,-100.4703,-70.29691,-20.36507
L,137,1771129935798,1.098,4.29105,10.326,-97.24025,-77.986,-22.38188
L,138,1771129935807,1.107,3.79995,11.20905,-84.13097,-77.85995,-22.43703
L,139,1771129935816,0.849,3.42705,11.679,-64.1283,-70.35993,-19.82148
L,140,1771129935825,0.849,3.42705,11.679,-52.17712,-64.56948,-17.01685
L,141,1771129935834,0.52095,3.28305,11.71695,-27.66813,-48.96283,-10.4307
L,142,1771129935840,0.216,3.288,11.046,-16.99321,-40.54894,-7.0746
L,143,1771129935849,-0.237,3.50595,9.813,-0.83509,-24.99743,-0.97689
L,144,1771129935860,-0.66405,3.91305,8.51295,5.26262,-15.18123,5.42806
L,145,1771129935864,-0.66405,3.91305,8.51295,4.59297,-11.82513,8.47691
L,146,1771129935876,-1.083,4.31505,7.32795,-2.72585,-6.94855,14.75581
L,147,1771129935880,-1.20705,4.53795,6.54,-8.70538,-5.90863,17.86769
L,148,1771129935891,-0.771,4.64295,6.378,-21.99585,-5.60926,21.88556
L,149,1771129935899,0.102,4.68105,6.61005,-34.0652,-6.58615,21.16076
L,150,1771129935906,0.102,4.68105,6.61005,-39.55629,-7.12974,18.41128
L,151,1771129935916,0.97305,4.63605,6.897,-48.76587,-6.6413,9.75317
L,152,1771129935923,1.35105,4.54305,7.21305,-53.64246,-2.07196,-0.30725
L,153,1771129935932,1.46895,4.38,7.68,-54.55632,3.11188,-9.635
L,154,1771129935939,1.25595,4.21005,7.82805,-54.18605,5.67228,-13.23533
L,155,1771129935949,0.81495,4.06095,7.69695,-53.82366,10.54887,-17.62347
L,156,1771129935957,0.81495,4.06095,7.69695,-53.64246,12.68385,-18.17494
L,157,1771129935966,0.31695,3.85095,7.73805,-52.60254,15.00003,-16.89079
L,158,1771129935973,0.01095,3.738,7.80495,-50.7748,16.28418,-14.08617
L,159,1771129935984,-0.24705,3.774,7.92705,-49.06524,14.63764,-8.83931
L,160,1771129935990,-0.43095,3.79095,7.776,-50.59361,11.46274,-5.67228
L,161,1771129936001,-0.40005,3.74805,7.22805,-59.18869,3.29307,0.55147
L,162,1771129936006,-0.40005,3.74805,7.22805,-65.77484,-0.1812,2.62343
L,163,1771129936016,0.11805,3.64005,7.11705,-77.90722,-3.29307,2.98583
L,164,1771129936023,0.91095,3.45105,7.72095,-82.17719,-2.61555,1.52049
L,165,1771129936031,1.347,3.19695,8.65905,-85.77751,6.22375,-3.29307
L,166,1771129936040,1.39005,3.00105,9.552,-81.68874,19.02578,-9.8162
L,167,1771129936048,1.39005,3.00105,9.552,-77.97025,25.18651,-12.74688
L,168,1771129936058,1.45395,2.97405,10.24905,-72.23494,27.19544,-19.4512
L,169,1771129936062,1.70595,2.823,10.347,-71.74649,22.92547,-23.78419
L,170,1771129936072,1.533,2.613,9.72495,-75.95343,13.54257,-32.49745
L,171,1771129936082,1.11195,2.34495,9.77295,-83.09106,7.68122,-38.47698
L,172,1771129936092,0.58305,2.088,10.857,-86.07688,11.46274,-39.14663
L,173,1771129936097,0.58305,2.088,10.857,-84.43034,15.79573,-37.19284
L,174,1771129936105,-0.08895,1.89195,11.97105,-74.7402,31.09514,-29.81887
L,175,1771129936115,-0.79305,1.93005,12.23895,-59.98438,52.8704,-17.62347
L,176,1771129936123,-1.308,2.151,11.772,-52.24014,64.33314,-10.79309
L,177,1771129936132,-1.37505,2.46195,11.03895,-38.69757,83.83948,3.60032
L,178,1771129936142,-1.19805,2.673,10.08195,-33.15134,91.09528,16.58355
L,179,1771129936149,-1.19805,2.673,10.08195,-35.28632,90.1814,20.18387
L,180,1771129936158,-1.17105,2.87595,9.01395,-45.47279,86.03749,22.74428
L,181,1771129936167,-0.73995,3.063,8.42895,-60.591,82.19295,21.83041
L,182,1771129936172,-0.123,2.58195,8.30505,-69.13094,79.69556,18.89973
L,183,1771129936183,-0.00795,2.14305,8.84805,-83.69767,73.10941,8.28783
L,184,1771129936191,-0.43095,2.17005,10.278,-87.66039,61.58365,-1.28414
L,185,1771129936198,-0.43095,2.17005,10.278,-84.67457,54.9975,-4.08877
L,186,1771129936206,-0.915,2.07195,11.58795,-78.63988,48.04896,-5.85348
L,187,1771129936213,-1.13505,1.878,12.387,-59.98438,30.37034,-7.92544
L,188,1771129936223,-0.79305,1.94505,12.39195,-39.98171,11.03732,-11.95118
L,189,1771129936233,-0.31395,2.067,11.64705,-26.07674,-6.21588,-21.34196
L,190,1771129936241,-0.31395,2.067,11.64705,-24.00478,-13.96012,-27.50269
L,191,1771129936246,-0.19905,1.95405,10.314,-30.83516,-22.92547,-40.36774
L,192,1771129936254,-0.522,1.65495,9.10905,-38.88664,-23.10667,-45.48855
L,193,1771129936264,-1.15905,1.38705,9.11205,-57.47913,-15.36243,-51.94865
L,194,1771129936273,-1.94505,1.056,10.338,-70.89565,0.85872,-52.19287
L,195,1771129936279,-1.94505,1.056,10.338,-73.51907,9.57198,-49.45127
L,196,1771129936290,-2.787,0.693,12.07095,-68.64249,25.24166,-39.57205
L,197,1771129936298,-3.25005,0.63,13.33095,-53.45338,36.52319,-26.83305
L,198,1771129936312,-3.288,0.609,13.78305,-33.88401,40.54894,-15.06306
L,199,1771129936317,-2.86605,0.594,13.57995,-14.92125,38.7212,-8.65811
L,200,1771129936321,-2.86605,0.594,13.57995,-14.92125,38.7212,-8.65811
L,201,1771129936330,-2.28195,0.75705,12.71805,0.5042,34.63243,-7.31882
L,202,1771129936339,-1.87005,0.83595,11.93505,12.27419,24.20962,-10.85612
L,203,1771129936347,-1.81095,0.927,11.46105,16.78838,16.22115,-14.26737
L,204,1771129936357,-2.45205,1.01595,10.98405,24.77684,-1.09507,-19.33303
L,205,1771129936364,-3.24495,1.056,10.72605,32.15081,-16.33932,-17.19804
L,206,1771129936373,-3.56295,1.12605,10.56,39.28843,-29.93704,-10.30465
L,207,1771129936380,-3.56295,1.12605,10.56,41.47857,-34.08096,-6.2789
L,208,1771129936389,-3.264,1.068,9.98295,42.69968,-33.41132,0.30725
L,209,1771129936397,-2.77995,0.93705,9.315,41.84883,-29.93704,2.86765
L,210,1771129936405,-2.4,0.95805,8.77905,37.88612,-20.18387,7.31882
L,211,1771129936416,-1.97595,0.94395,8.41305,33.06468,-7.50002,10.42282
L,212,1771129936423,-1.97595,0.94395,8.41305,30.99272,-3.11188,11.52576
L,213,1771129936428,-1.629,0.90105,8.439,28.12507,0,11.70696
L,214,1771129936442,-1.332,0.939,8.547,29.03893,-1.82774,9.8162
L,215,1771129936447,-1.02,0.85995,8.64705,30.07885,-5.18384,8.10664
L,216,1771129936454,-0.67095,0.798,8.736,30.99272,-16.94594,3.23005
L,217,1771129936467,-0.22305,0.76395,8.892,30.44125,-31.33936,-4.26997
L,218,1771129936472,-0.22305,0.76395,8.892,29.89765,-38.04368,-9.14655
L,219,1771129936479,-0.087,0.738,8.99895,28.73956,-43.40871,-14.57461
L,220,1771129936490,-0.45495,0.762,8.67105,15.68544,-48.16713,-23.59512
L,221,1771129936496,-1.42995,1.19805,8.523,6.97218,-47.67868,-23.1697
L,222,1771129936505,-2.42595,1.79595,8.68305,-18.88397,-45.60672,-17.93071
L,223,1771129936513,-2.42595,1.79595,8.68305,-33.08831,-41.644,-13.10927
L,224,1771129936522,-2.53095,1.782,10.03605,-54.98175,-31.76478,-2.31618
L,225,1771129936531,-1.971,1.47105,12.89505,-59.67713,-26.95122,5.91651
L,226,1771129936537,-1.353,1.26,15.744,-53.69761,-25.7301,8.83931
L,227,1771129936544,-1.353,1.26,15.744,-43.09359,-25.84827,11.15549
L,228,1771129936552,-0.822,1.01595,17.181,-13.03049,-27.06939,14.14919
L,229,1771129936564,-0.486,0.774,16.78605,19.40393,-30.00007,17.37924
L,230,1771129936569,-0.477,0.819,14.892,32.70228,-32.37928,19.32515
L,231,1771129936578,-0.429,1.104,12.426,51.11356,-35.9087,23.77632
L,232,1771129936589,-0.10305,1.38705,10.098,58.18816,-38.9024,27.19544
L,233,1771129936598,0.48705,1.65495,8.26695,56.60465,-40.30472,27.37664
L,234,1771129936607,0.93495,1.98795,7.02195,47.94654,-41.33675,25.36771
L,235,1771129936611,0.93495,1.98795,7.02195,41.29737,-42.13245,23.35089
L,236,1771129936622,1.33695,2.35905,6.17205,23.79995,-38.95755,18.59248
L,237,1771129936630,1.70805,2.61495,5.83605,13.12503,-34.63243,15.55151
L,238,1771129936640,1.70805,2.61495,5.83605,1.78834,-28.53473,12.06936
L,239,1771129936644,1.866,2.553,6.02805,-21.38135,-13.77892,4.87659
L,240,1771129936655,1.72005,2.364,6.777,-41.44705,2.56041,-2.19801
L,241,1771129936663,1.761,1.99695,8.394,-50.7748,24.27264,-11.34456
L,242,1771129936670,1.347,1.485,10.41195,-51.50747,28.66078,-15.24426
L,243,1771129936684,1.143,1.203,11.23095,-42.60514,39.94232,-27.43966
L,244,1771129936690,1.31805,0.93705,13.01895,-33.57676,41.16344,-32.74167
L,245,1771129936695,1.31805,0.93705,13.01895,-26.26582,38.05156,-37.01164
L,246,1771129936706,0.774,0.81195,13.35705,-9.00475,37.43706,-47.44234
L,247,1771129936713,-0.297,0.951,12.83295,-3.88394,34.27004,-50.00274
L,248,1771129936719,-1.401,0.94905,12.40605,3.37186,33.53737,-51.58625
L,249,1771129936726,-1.401,0.94905,12.40605,3.43488,31.52843,-49.87669
L,250,1771129936736,-2.15505,0.80295,11.74995,1.36292,30.79576,-44.39349
L,251,1771129936746,-2.44995,0.549,11.73405,3.92333,30.18127,-36.342
L,252,1771129936753,-2.20605,0.34305,12.26295,18.37189,25.30468,-29.0862
L,253,1771129936761,-2.1,0.42705,12.459,28.98379,19.51423,-25.48588
L,254,1771129936770,-2.18895,0.561,11.439,49.46703,6.03468,-17.37924
L,255,1771129936779,-2.172,0.63705,9.756,62.33208,-5.54623,-8.16966
L,256,1771129936787,-2.172,0.63705,9.756,65.62515,-9.2017,-3.04885
L,257,1771129936795,-2.067,0.76905,8.14695,65.44395,-11.70696,6.83037
L,258,1771129936808,-1.83705,0.927,6.84405,58.98385,-10.30465,15.66968
L,259,1771129936814,-1.60905,1.11405,6.06405,50.0185,-6.03468,22.50005
L,260,1771129936822,-1.245,1.20705,5.85105,45.99276,-3.96272,24.81623
L,261,1771129936829,-0.951,1.18095,5.91795,39.95808,-0.3624,27.37664
L,262,1771129936834,-0.951,1.18095,5.91795,37.39767,1.10294,27.86509
L,263,1771129936843,-0.82395,1.191,5.79105,34.46699,2.62343,27.73904
L,264,1771129936853,-0.786,1.31295,5.475,24.95804,5.60926,25.48588
L,265,1771129936862,-0.963,1.68105,5.23995,8.31147,9.08353,20.54627
L,266,1771129936870,-1.35105,2.32305,6.03495,-14.07041,10.97429,15.85088
L,267,1771129936878,-1.35105,2.32305,6.03495,-25.09985,9.32775,14.57461
L,268,1771129936886,-1.58295,3.07695,8.18805,-41.44705,3.90757,12.5578
L,269,1771129936895,-1.20195,3.37905,10.80705,-41.74642,-1.27626,7.98846
L,270,1771129936904,-0.47505,2.99595,13.16505,-34.43548,-4.14392,3.7185
L,271,1771129936911,-0.20595,2.364,14.121,-22.53944,-7.92544,-1.52837
L,272,1771129936919,-0.20595,2.364,14.121,7.5788,-16.52052,-12.92808
L,273,1771129936930,-1.63305,1.78395,10.551,34.15974,-28.96015,-19.14395
L,274,1771129936935,-1.63305,1.78395,10.551,34.15974,-32.13505,-17.37924
L,275,1771129936946,-2.208,1.87305,8.64,24.16235,-31.94598,-10.18647
L,276,1771129936952,-1.97805,1.842,7.62495,15.92966,-28.89713,-6.52312
L,277,1771129936962,-1.97805,1.842,7.62495,6.97218,-24.99743,-3.84455
L,278,1771129936968,-1.332,1.64805,7.71795,-7.97271,-14.51159,-2.98583
L,279,1771129936979,-0.97995,1.61205,8.271,-15.89815,-1.46534,-5.05779
L,280,1771129936984,-0.76905,1.42305,8.98005,-17.17441,3.78152,-6.76735
L,281,1771129936994,-0.69195,1.152,9.45705,-15.83512,10.85612,-11.10034
L,282,1771129937002,-1.12605,1.39605,9.65505,-13.82619,14.63764,-13.90497
L,283,1771129937010,-1.52295,1.827,9.91395,-13.09352,13.77892,-14.14919
L,284,1771129937019,-1.52295,1.827,9.91395,-13.39289,12.62083,-14.02314
L,285,1771129937025,-1.62105,2.091,10.17,-14.36978,11.28154,-13.84194
L,286,1771129937037,-1.60005,2.25405,10.47195,-13.58196,12.43963,-14.20434
L,287,1771129937043,-1.72395,2.17905,10.73805,-11.6912,13.77892,-14.20434
L,288,1771129937054,-2.04495,1.995,10.61505,-6.44434,16.95382,-12.50266
L,289,1771129937058,-2.04495,1.995,10.61505,-4.00999,18.35613,-10.97429
L,290,1771129937067,-2.41395,1.94205,10.22505,-0.71691,19.6324,-6.83037
L,291,1771129937076,-2.622,1.99695,9.76305,1.1187,18.41128,-2.80463
L,292,1771129937084,-2.73195,2.02095,9.46395,2.03257,17.31622,-0.97689
L,293,1771129937093,-2.82105,2.064,9.138,4.28572,14.57461,2.44223
L,294,1771129937100,-2.82105,2.064,9.138,5.08142,12.06936,4.08877
L,295,1771129937113,-2.88795,2.127,8.70705,5.56987,6.8934,6.52312
L,296,1771129937118,-2.874,2.139,8.28105,4.16755,0.97689,8.29571
L,297,1771129937127,-2.85405,2.139,8.013,2.39496,-1.58351,8.72113
L,298,1771129937137,-2.83305,2.17005,7.99095,-3.08824,-3.3561,9.4538
L,299,1771129937145,-2.859,2.17905,8.43405,-10.22586,-0.85084,10.30465
L,300,1771129937153,-2.883,2.14095,9.25095,-14.49583,4.20694,11.46274
L,301,1771129937167,-2.802,2.09295,10.00995,-13.94436,8.65811,12.9911
L,302,1771129937172,-2.802,2.09295,10.00995,-11.80938,10.06042,13.71589
L,303,1771129937177,-2.62005,2.07195,10.67805,-8.6975,10.18647,14.26737
L,304,1771129937186,-2.43795,2.13405,11.013,-2.36345,8.96536,14.75581
L,305,1771129937195,-2.20995,2.163,11.06295,2.82038,8.77628,15.06306
L,306,1771129937202,-2.20995,2.163,11.06295,4.95537,9.14655,14.93701
L,307,1771129937211,-1.99005,2.091,11.013,7.94119,10.79309,15.36243
L,308,1771129937217,-1.89705,1.99695,10.82595,10.44645,12.68385,16.95382
L,309,1771129937227,-1.68405,1.76505,10.69905,12.21116,12.50266,17.62347
L,310,1771129937236,-1.45905,1.52805,10.479,18.79731,9.57198,18.29311
L,311,1771129937243,-1.45905,1.52805,10.479,22.57883,6.94855,18.53733
L,312,1771129937249,-1.293,1.35795,9.837,28.79471,-0.55147,18.84458
L,313,1771129937259,-1.22595,1.25295,8.913,30.44125,-8.47691,19.20698
L,314,1771129937267,-1.17105,1.27395,8.094,29.16498,-12.06936,19.51423
L,315,1771129937281,-1.16205,1.38705,7.527,19.34879,-20.18387,22.07463
L,316,1771129937287,-0.939,1.43205,7.44795,15.14184,-22.25583,22.86245
L,317,1771129937292,-0.939,1.43205,7.44795,11.47849,-24.45384,23.41392
L,318,1771129937303,-0.498,1.49205,7.95795,7.46063,-27.50269,23.23272
L,319,1771129937311,-0.11295,1.52595,8.48895,7.27155,-29.51162,21.89343
L,320,1771129937318,0.07995,1.49505,8.748,8.24844,-30.0631,21.21591
L,321,1771129937328,0.12105,1.452,8.67795,10.26525,-30.55154,19.51423
L,322,1771129937335,0.12105,1.452,8.67795,10.69068,-30.36246,19.02578
L,323,1771129937342,0.015,1.54995,8.37195,8.42964,-29.20438,19.0888
L,324,1771129937350,-0.03405,1.758,8.202,1.23687,-27.62086,19.56937
L,325,1771129937356,0.075,2.07195,8.68995,-3.27732,-26.3446,19.75845
L,326,1771129937367,0.336,2.44305,9.801,-10.71431,-22.68125,19.14395
L,327,1771129937375,0.336,2.44305,9.801,-12.0536,-20.36507,18.53733
L,328,1771129937382,0.621,2.57205,11.169,-7.66546,-15.55151,15.24426
L,329,1771129937392,0.894,2.47605,12.078,5.81409,-9.75317,8.65811
L,330,1771129937400,0.88905,2.388,12.01905,13.8577,-7.92544,4.38814
L,331,1771129937410,0.468,2.51895,11.10105,26.96697,-9.26473,-4.45117
L,332,1771129937417,-0.04095,2.77995,9.70995,31.72539,-12.31358,-12.68385
L,333,1771129937425,-0.04095,2.77995,9.70995,30.3861,-13.10927,-16.03995
L,334,1771129937435,-0.42705,2.98395,8.60205,21.60194,-12.06936,-21.64921
L,335,1771129937440,-0.75495,3.23505,8.18505,8.67386,-6.4601,-26.46277
L,336,1771129937452,-0.98205,3.41505,8.286,-5.16808,2.98583,-31.70963
L,337,1771129937461,-1.15695,3.477,8.69295,-11.6912,8.90233,-34.75848
L,338,1771129937467,-1.497,3.405,9.22905,-23.64239,22.61823,-41.34464
L,339,1771129937475,-1.497,3.405,9.22905,-28.63715,29.4486,-44.26744
